county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee,provisional
Jackson,BLACKVILLE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,3,1,2,0,0
Jackson,CAMPBELL STATION,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,24,10,14,0,0
Jackson,CROSSROADS-37,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,74,53,21,0,0
Jackson,DENMARK,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,23,17,6,0,0
Jackson,DIAZ,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,145,39,105,1,0
Jackson,GOURDNECK-CITIZENSHIP,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,16,12,4,0,0
Jackson,GREENHAW,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,15,7,8,0,0
Jackson,GRUBBS,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,66,55,11,0,0
Jackson,HICKORY GROVE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,16,3,13,0,0
Jackson,HORSESHOE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,3,1,2,0,0
Jackson,INGLESIDE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,1,0,1,0,0
Jackson,ISLAND,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,18,3,15,0,0
Jackson,JACKSONPORT,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,19,5,14,0,0
Jackson,LIBERTY,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,15,13,2,0,0
Jackson,MACKS,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,3,2,1,0,0
Jackson,NEW GLAISE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,116,77,38,1,0
Jackson,NEWPORT W 2-A,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,30,8,21,1,0
Jackson,NEWPORT W 1-B,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,41,12,29,0,0
Jackson,NEWPORT W 1-A,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,12,4,8,0,0
Jackson,NEWPORT W 3-A,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,17,4,13,0,0
Jackson,NEWPORT W 3-B,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,33,7,25,1,0
Jackson,NEWPORT W 3-C,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,29,10,19,0,0
Jackson,NEWPORT W 2-C,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,96,25,71,0,0
Jackson,NEWPORT W 2-B,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,87,25,61,1,0
Jackson,NEWPORT W 4-A,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,145,30,114,1,0
Jackson,NEWPORT W 4-B,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,118,21,97,0,0
Jackson,OLD GLAISE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,8,5,3,0,0
Jackson,OLYPHANT,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,2,0,1,1,0
Jackson,PENNINGTON BALCH,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,19,13,5,1,0
Jackson,REMMEL,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,22,8,14,0,0
Jackson,SHOFFNER,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,4,4,0,0,0
Jackson,SWIFTON,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,103,75,27,1,0
Jackson,TUCKERMAN WARD 1,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,61,17,43,1,0
Jackson,TUCKERMAN WARD 2,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,99,50,49,0,0
Jackson,TUCKERMAN WARD 3,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,67,26,40,1,0
Jackson,TUCKERMAN OUTSIDE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,40,21,19,0,0
Jackson,TUPELO,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,10,7,3,0,0
Jackson,WATERS STORE,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,15,6,9,0,0
Jackson,WELDON,Issue No. 4: An Amendment to Require Four Licenses to be Issued for Casino Gaming at Casinos, One Each in Crittenden (to Southland Racing Corporation),NON,AGAINST,3,0,3,0,0
Jackson,AIRBASE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,22,7,15,0,0
Jackson,ALCORN,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,58,14,41,3,0
Jackson,ALGOA,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,7,7,0,0,0
Jackson,AMAGON,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,17,13,4,0,0
Jackson,AUVERGNE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,29,7,22,0,0
Jackson,BEEDEVILLE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,62,46,16,0,0
Jackson,BLACKVILLE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,4,1,3,0,0
Jackson,CAMPBELL STATION,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,45,15,28,2,0
Jackson,CROSSROADS-37,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,84,65,19,0,0
Jackson,DENMARK,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,36,27,7,2,0
Jackson,DIAZ,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,243,84,158,1,0
Jackson,GOURDNECK-CITIZENSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,19,18,1,0,0
Jackson,GREENHAW,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,16,4,12,0,0
Jackson,GRUBBS,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,99,78,21,0,0
Jackson,HICKORY GROVE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,25,7,18,0,0
Jackson,HORSESHOE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,7,5,2,0,0
Jackson,INGLESIDE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,1,0,1,0,0
Jackson,ISLAND,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,24,4,20,0,0
Jackson,JACKSONPORT,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,42,15,27,0,0
Jackson,LIBERTY,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,18,16,2,0,0
Jackson,MACKS,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,9,6,3,0,0
Jackson,NEW GLAISE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,142,100,41,1,0
Jackson,NEWPORT W 2-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,74,16,55,3,0
Jackson,NEWPORT W 1-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,122,46,76,0,0
Jackson,NEWPORT W 1-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,49,20,29,0,0
Jackson,NEWPORT W 3-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,35,10,25,0,0
Jackson,NEWPORT W 3-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,78,18,59,1,0
Jackson,NEWPORT W 3-C,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,78,26,51,0,1
Jackson,NEWPORT W 2-C,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,155,38,117,0,0
Jackson,NEWPORT W 2-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,142,29,110,3,0
Jackson,NEWPORT W 4-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,243,59,181,2,1
Jackson,NEWPORT W 4-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,235,48,186,1,0
Jackson,OLD GLAISE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,14,10,4,0,0
Jackson,OLYPHANT,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,2,0,1,1,0
Jackson,PENNINGTON BALCH,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,35,25,9,1,0
Jackson,REMMEL,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,41,19,22,0,0
Jackson,SHOFFNER,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,3,3,0,0,0
Jackson,SWIFTON,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,209,150,56,3,0
Jackson,TUCKERMAN WARD 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,109,46,61,2,0
Jackson,TUCKERMAN WARD 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,184,105,79,0,0
Jackson,TUCKERMAN WARD 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,115,57,54,4,0
Jackson,TUCKERMAN OUTSIDE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,38,22,16,0,0
Jackson,TUPELO,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,32,28,4,0,0
Jackson,WATERS STORE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,28,15,13,0,0
Jackson,WELDON,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,FOR,10,4,5,1,0
Jackson,AIRBASE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,11,2,9,0,0
Jackson,ALCORN,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,12,5,7,0,0
Jackson,ALGOA,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,1,1,0,0,0
Jackson,AMAGON,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,7,4,3,0,0
Jackson,AUVERGNE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,4,1,3,0,0
Jackson,BEEDEVILLE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,31,24,7,0,0
Jackson,BLACKVILLE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,1,0,1,0,0
Jackson,CAMPBELL STATION,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,15,7,6,2,0
Jackson,CROSSROADS-37,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,55,43,12,0,0
Jackson,DENMARK,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,16,11,5,0,0
Jackson,DIAZ,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,84,25,57,2,0
Jackson,GOURDNECK-CITIZENSHIP,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,12,7,5,0,0
Jackson,GREENHAW,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,8,4,4,0,0
Jackson,GRUBBS,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,41,35,6,0,0
Jackson,HICKORY GROVE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,6,0,6,0,0
Jackson,HORSESHOE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,2,1,1,0,0
Jackson,INGLESIDE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,0,0,0,0,0
Jackson,ISLAND,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,11,3,8,0,0
Jackson,JACKSONPORT,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,10,1,7,2,0
Jackson,LIBERTY,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,13,10,3,0,0
Jackson,MACKS,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,1,1,0,0,0
Jackson,NEW GLAISE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,75,52,22,1,0
Jackson,NEWPORT W 2-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,18,5,13,0,0
Jackson,NEWPORT W 1-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,16,8,8,0,0
Jackson,NEWPORT W 1-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,4,1,3,0,0
Jackson,NEWPORT W 3-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,14,5,9,0,0
Jackson,NEWPORT W 3-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,11,3,8,0,0
Jackson,NEWPORT W 3-C,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,10,3,7,0,0
Jackson,NEWPORT W 2-C,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,74,19,54,1,0
Jackson,NEWPORT W 2-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,71,17,53,1,0
Jackson,NEWPORT W 4-A,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,116,26,89,1,0
Jackson,NEWPORT W 4-B,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,85,13,72,0,0
Jackson,OLD GLAISE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,7,6,1,0,0
Jackson,OLYPHANT,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,0,0,0,0,0
Jackson,PENNINGTON BALCH,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,13,7,5,1,0
Jackson,REMMEL,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,20,9,11,0,0
Jackson,SHOFFNER,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,5,5,0,0,0
Jackson,SWIFTON,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,71,57,14,0,0
Jackson,TUCKERMAN WARD 1,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,36,11,25,0,0
Jackson,TUCKERMAN WARD 2,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,63,35,28,0,0
Jackson,TUCKERMAN WARD 3,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,47,17,30,0,0
Jackson,TUCKERMAN OUTSIDE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,32,13,19,0,0
Jackson,TUPELO,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,9,7,2,0,0
Jackson,WATERS STORE,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,7,2,5,0,0
Jackson,WELDON,Issue No. 5: An Act to Increase the Arkansas Minimum Wage,,NON,AGAINST,3,3,0,0,0
